date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-05,595.66,604.8,587.0,597.46,2981.95,2961.75,2988.69,1396735.0,8348.82,27986,84844,30.37
2020-02-06,596.0,619.04,592.0,614.26,3085.0,2987.3,3037.93,1244705.0,7562.66,22084,79675,32.01
2020-02-07,618.08,626.0,608.0,615.66,3122.0,3071.3,3065.79,504400.0,3092.77,13108,31179,30.91
2020-02-10,619.5,625.6,596.0,602.75,3008.0,3078.3,3055.21,685100.0,4186.24,14475,62022,45.26
2020-02-11,606.51,611.6,592.21,599.87,2990.05,3013.75,3000.12,3727040.0,22363.16,18896,70780,9.5
2020-02-12,602.79,609.79,586.6,591.15,2970.0,2999.35,2997.25,1493880.0,8955.07,29648,126094,42.2
2020-02-13,587.6,587.99,565.93,572.95,2857.0,2955.75,2879.35,1314640.0,7570.62,26957,137594,52.33
2020-02-14,572.95,593.4,564.0,570.03,2836.0,2864.75,2902.48,975335.0,5661.77,21955,93268,47.81
2020-02-17,567.2,570.0,554.4,563.92,2817.0,2850.15,2823.71,662700.0,3742.55,19000,81826,61.74
2020-02-18,563.19,582.21,550.22,557.42,2793.95,2819.6,2817.31,1261390.0,7107.46,25806,98959,39.23
2020-02-19,566.4,580.23,561.76,569.99,2867.8,2787.1,2856.2,1128525.0,6446.58,31974,92692,41.07
2020-02-20,571.01,578.0,565.0,568.09,2833.0,2849.95,2858.57,679240.0,3883.31,13199,58799,43.28
