date,open_price,high_price,low_price,close_price,last_price,prev_close,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
2020-02-25,775.05,788.5,775.05,778.08,1553.5,1555.5,1561.75,613882.0,4793.64,14316,168627,54.94
2020-02-26,775.0,781.48,763.1,767.85,1528.0,1556.15,1549.04,667298.0,5168.37,17034,182180,54.6
2020-02-27,768.0,781.9,762.5,776.52,1562.0,1535.7,1550.28,1388310.0,10761.35,33643,278508,40.12
2020-02-28,775.0,775.0,747.8,756.55,1523.65,1553.05,1514.76,1741130.0,13186.99,51103,399051,45.84
2020-03-02,765.0,780.0,755.55,766.38,1540.6,1513.1,1541.45,1024294.0,7894.51,25772,230602,45.03
2020-03-03,766.55,777.48,758.52,769.3,1537.7,1532.75,1534.52,842102.0,6461.11,36867,180219,42.8
2020-03-04,770.05,793.5,766.78,790.92,1581.85,1538.6,1565.34,3274152.0,25625.76,52303,762411,46.57
2020-03-05,804.0,822.5,796.05,814.85,1626.0,1581.85,1628.21,3031866.0,24682.52,58097,460805,30.4
2020-03-06,784.55,830.6,784.55,826.9,1649.0,1629.7,1632.52,3189678.0,26035.99,53962,646453,40.53
2020-03-09,834.5,845.0,804.05,819.72,1635.05,1653.8,1636.32,3363874.0,27521.83,68631,675816,40.18
2020-03-11,811.12,854.95,810.48,849.88,1705.0,1639.45,1670.69,3643022.0,30431.79,72178,838661,46.04
2020-03-12,835.05,837.5,793.38,796.08,1597.0,1699.75,1611.51,3663360.0,29517.67,74559,936509,51.13
2020-03-13,737.5,784.6,677.52,761.9,1532.95,1592.15,1507.3,4964758.0,37416.81,94179,1650614,66.49
2020-03-16,751.0,757.5,728.9,740.3,1509.0,1523.8,1482.49,2324356.0,17229.16,60861,595064,51.2
2020-03-17,737.35,796.0,734.9,779.48,1560.0,1480.6,1557.68,2759136.0,21489.19,87001,438019,31.75
2020-03-18,782.52,798.98,737.5,748.15,1505.0,1558.95,1528.23,2670928.0,20409.0,77066,509720,38.17
2020-03-19,720.15,748.95,664.0,722.85,1438.45,1496.3,1401.41,3091626.0,21663.22,102123,453924,29.36
2020-03-20,729.5,771.98,711.55,750.78,1499.95,1445.7,1488.96,1996536.0,14863.81,56094,348772,34.94
2020-03-23,678.0,731.5,607.0,635.6,1274.0,1501.55,1351.84,2001032.0,13525.34,78187,457493,45.73
2020-03-24,629.25,674.85,617.05,637.55,1272.0,1271.2,1287.63,1803874.0,11613.62,59936,331211,36.72
2020-03-25,632.5,658.15,592.78,635.55,1256.0,1275.1,1254.02,2112446.0,13245.24,68578,247555,23.44
2020-03-26,657.48,664.4,626.3,633.95,1265.1,1271.1,1284.91,2098828.0,13484.05,61227,333761,31.8
